id,PD12,PDLT,EAD,LGD,Stage,Previous PD12,Previous PDLT,Previous EAD,Previous LGD,Previous Stage,Reporting Date,DaysPastDue,Months Since Inception
521431,0.04282253988027494,0.05138704785632993,4368.585608833317,0.81,2,0.03646895306045755,0.04376274367254906,4580.626460635184,0.81,1,2010-11-01,,6
516324,0.018067193632172584,0.0216806323586071,11412.92990307704,0.81,1,0.020701669497388824,0.024842003396866586,11966.886628409418,0.81,1,2010-11-01,,6
521831,0.04863034935186409,0.0583564192222369,2730.366005520823,0.81,2,0.03338823504809397,0.04006588205771276,2862.89153789699,0.81,1,2010-11-01,,6
521816,0.23687520037843324,0.2842502404541199,10484.60546119996,0.81,2,0.1788495120767858,0.21461941449214295,10993.503505524443,0.81,2,2010-11-01,,6
516742,0.06883257188299824,0.08259908625959789,5460.732011041646,0.81,2,0.06403180045462485,0.07683816054554982,5725.78307579398,0.81,2,2010-11-01,,6
492357,0.02050954390432436,0.02461145268518923,10921.464022083292,0.81,1,0.023350581134398637,0.028020697361278362,11451.56615158796,0.81,1,2010-11-01,,6
509285,0.06216849212946859,0.0746021905553623,27303.660055208227,0.81,1,0.04562575177864153,0.05475090213436984,28628.915378969898,0.81,1,2010-11-01,,6
512652,0.050045915120599395,0.06005509814471927,9174.029778549964,0.81,2,0.04312264420354505,0.05174717304425406,9619.315567333886,0.81,2,2010-11-01,,6
520534,0.022040728145722693,0.02644887377486723,9829.317619874962,0.81,1,0.024019561495462968,0.02882347379455556,10306.409536429164,0.81,1,2010-11-01,,6
530154,0.0776998934147099,0.09323987209765187,10933.670204975182,0.81,2,0.07891815777519409,0.0947017893302329,11464.364793836126,0.81,2,2010-11-01,,5
535847,0.0901079523839942,0.10812954286079304,5466.835102487591,0.81,2,0.08294629909192201,0.09953555891030641,5732.182396918063,0.81,2,2010-11-01,,5
521462,0.07413149541146222,0.08895779449375465,1913.3922858706567,0.81,3,0.08398580477878237,0.10078296573453883,2006.2638389213218,0.81,3,2010-11-01,97,5
528021,0.02334281993122506,0.02801138391747007,10933.670204975182,0.81,1,0.027592981298814788,0.03311157755857774,11464.364793836126,0.81,1,2010-11-01,,5
529576,0.0763055474993105,0.09156665699917259,16400.505307462772,0.81,2,0.06693112648569854,0.08031735178283825,17196.547190754187,0.81,2,2010-11-01,,5
531642,0.1888856146476513,0.22666273757718156,27334.175512437952,0.81,2,0.17221305974917708,0.2066556716990125,28660.91198459031,0.81,2,2010-11-01,,5
533545,0.03062704136855034,0.036752449642260404,3826.7845717413134,0.81,1,0.03385584455233425,0.0406270134628011,4012.5276778426437,0.81,1,2010-11-01,,5
536584,0.09293415744559297,0.11152098893471156,3936.1212737910664,0.81,2,0.09605174882178312,0.11526209858613974,4127.171325781006,0.81,2,2010-11-01,,5
537883,0.08209824676767004,0.09851789612120404,8746.936163980146,0.81,2,0.06837609018944851,0.08205130822733821,9171.491835068902,0.81,2,2010-11-01,,5
519784,0.052940494954951206,0.06352859394594144,27334.175512437952,0.81,2,0.04660904900970027,0.05593085881164032,28660.91198459031,0.81,2,2010-11-01,,5
523516,0.062315367130288866,0.07477844055634664,7653.569143482627,0.81,2,0.06955085455192812,0.08346102546231375,8025.055355685287,0.81,2,2010-11-01,,5
524164,0.08444339057982307,0.10133206869578769,2186.7340409950366,0.81,2,0.09841912205395548,0.11810294646474656,2292.8729587672256,0.81,2,2010-11-01,,5
536201,0.2079187004480887,0.24950244053770643,1585.3821797214014,0.81,2,0.19071870651805065,0.22886244782166076,1662.3328951062383,0.81,2,2010-11-01,,5
550117,0.02090077420442793,0.025080929045313515,4815.044359331659,0.81,1,0.02923138267270536,0.03507765920724643,5048.755266896802,0.81,1,2010-11-01,,4
513036,0.0684723415291858,0.08216680983502296,21065.819072076003,0.81,2,0.05815110986750316,0.06978133184100378,22088.304292673507,0.81,2,2010-11-01,,4
547663,0.0068011248419119754,0.00816134981029437,3510.969845346001,0.81,1,0.007435939254299012,0.008923127105158815,3681.3840487789184,0.81,1,2010-11-01,,4
549677,0.019117899406999646,0.022941479288399576,8025.073932219431,0.81,1,0.01942653639613779,0.02331184367536535,8414.59211149467,0.81,1,2010-11-01,,4
551223,0.023941335060716357,0.028729602072859628,1053.2909536038003,0.81,1,0.022827361351100122,0.027392833621320146,1104.4152146336755,0.81,1,2010-11-01,,4
554515,0.08379923686698112,0.10055908424037735,11034.476656801717,0.81,2,0.09888129975931123,0.11865755971117348,11570.064153305171,0.81,2,2010-11-01,,4
542243,0.17210707499010244,0.20652848998812293,20062.684830548576,0.81,2,0.11596550589238398,0.13915860707086078,21036.480278736675,0.81,2,2010-11-01,,4
538350,0.07170461024076678,0.08604553228892013,4012.5369661097156,0.81,2,0.08302771946193171,0.09963326335431806,4207.296055747335,0.81,2,2010-11-01,,4
548024,0.05244355725122754,0.06293226870147305,4815.044359331659,0.81,1,0.03788002170145573,0.04545602604174687,5048.755266896802,0.81,1,2010-11-01,,4
544681,0.09495902630048848,0.11395083156058618,11034.476656801717,0.81,2,0.08049592815101438,0.09659511378121725,11570.064153305171,0.81,2,2010-11-01,,4
544896,0.030694746682695492,0.03683369601923459,14445.133077994975,0.81,1,0.027285255802669755,0.0327423069632037,15146.265800690406,0.81,1,2010-11-01,,4
549214,0.06733638025139321,0.08080365630167186,5015.671207637144,0.81,2,0.07459491620703675,0.0895138994484441,5259.120069684169,0.81,2,2010-11-01,,4
544106,0.09331269693437749,0.11197523632125299,3210.0295728877722,0.81,2,0.0668460725236508,0.08021528702838095,3365.836844597868,0.81,1,2010-11-01,,4
531759,0.0381079502604869,0.04572954031258428,18056.416347493723,0.81,2,0.056666155080147725,0.06799938609617727,18932.83225086301,0.81,2,2010-11-01,,4
544400,0.13778546817485124,0.1653425618098215,16551.714985202572,0.81,2,0.13932961562809582,0.16719553875371498,17355.096229957755,0.81,2,2010-11-01,,4
541781,0.06484105833351882,0.07780927000022257,19059.550589021146,0.81,2,0.07577140370939282,0.09092568445127139,19984.65626479984,0.81,2,2010-11-01,,4
553811,0.12077741086707303,0.14493289304048762,25078.35603818572,0.81,2,0.11536736045080552,0.13844083254096662,26295.600348420845,0.81,2,2010-11-01,,4
549796,0.10680056243204514,0.12816067491845415,7021.939690692002,0.81,2,0.0912089147901222,0.10945069774814664,7362.768097557837,0.81,2,2010-11-01,,4
542534,0.06690593920240563,0.08028712704288675,5015.671207637144,0.81,2,0.0654658212417048,0.07855898549004577,5259.120069684169,0.81,2,2010-11-01,,4
547759,0.15777693676785445,0.18933232412142534,16050.147864438863,0.81,2,0.16150463023816955,0.19380555628580345,16829.18422298934,0.81,2,2010-11-01,,4
553401,0.07036540051644033,0.08443848061972839,7774.290371837573,0.81,2,0.0949607944188081,0.11395295330256971,8151.636108010461,0.81,2,2010-11-01,,4
542592,0.22452344103540028,0.26942812924248033,9774.379564053603,0.81,2,0.17761729310429775,0.21314075172515728,10248.80491682818,0.81,2,2010-11-01,,3
561640,0.038383955907857314,0.046060747089428776,11729.255476864324,0.81,2,0.03471270796835815,0.04165524956202978,12298.565900193817,0.81,2,2010-11-01,,3
559241,0.037551020192199504,0.0450612242306394,8796.941607648243,0.81,1,0.058664446103382444,0.07039733532405892,9223.924425145362,0.81,1,2010-11-01,,3
559333,0.04364547926563495,0.052374575118761944,5864.627738432162,0.81,2,0.058281849195128604,0.06993821903415433,6149.282950096908,0.81,2,2010-11-01,,3
552991,0.07841415467583823,0.09409698561100588,24435.948910134004,0.81,2,0.08203523820841763,0.09844228585010115,25622.01229207045,0.81,2,2010-11-01,,3
568181,0.07958498671778179,0.09550198406133814,4691.702190745729,0.81,2,0.07356339157262445,0.08827606988714934,4919.426360077527,0.81,2,2010-11-01,,3
568036,0.12181271913194498,0.14617526295833397,4887.189782026801,0.81,2,0.11851042012870809,0.1422125041544497,5124.40245841409,0.81,2,2010-11-01,,3
555478,0.12157901407865142,0.1458948168943817,20770.556573613903,0.81,2,0.12260085671210434,0.1471210280545252,21778.71044825988,0.81,2,2010-11-01,,3
553858,0.09438756049838631,0.11326507259806357,4105.239416902514,0.81,2,0.10352601897381591,0.12423122276857909,4304.498065067836,0.81,2,2010-11-01,,3
560657,0.06451298878374274,0.07741558654049129,2932.313869216081,0.81,1,0.057019116815314914,0.0684229401783779,3074.641475048454,0.81,1,2010-11-01,,3
563157,0.20330914760858304,0.24397097713029964,18986.732303174125,0.81,2,0.20464541116876037,0.24557449340251242,19908.30355093874,0.81,2,2010-11-01,,3
557635,0.05713049610171801,0.06855659532206161,23702.870442829986,0.81,1,0.049522496226722605,0.059426995472067125,24853.351923308335,0.81,1,2010-11-01,,3
549257,0.04764533703433269,0.05717440444119923,24435.948910134004,0.81,1,0.049776953989390936,0.05973234478726912,25622.01229207045,0.81,1,2010-11-01,,3
569318,0.21352571602306433,0.2562308592276772,3909.751825621441,0.81,2,0.20285254530296862,0.24342305436356232,4099.521966731272,0.81,2,2010-11-01,,3
569090,0.07159998663822055,0.08591998396586466,14661.569346080405,0.81,2,0.0677009937054577,0.08124119244654923,15373.207375242271,0.81,2,2010-11-01,,3
557671,0.10640607988360207,0.1276872958603225,7037.553286118594,0.81,2,0.14664788204948848,0.17597745845938617,7379.13954011629,0.81,2,2010-11-01,,3
579388,0.033673384307638776,0.04040806116916653,20577.08020899544,0.81,1,0.037372898228384424,0.044847477874061306,21575.843196789097,0.81,1,2010-11-01,,2
587753,0.07593214706258315,0.09111857647509979,935.321827681611,0.81,2,0.0854583150597796,0.10254997807173552,980.7201453085954,0.81,2,2010-11-01,,2
581258,0.04417772713953803,0.05301327256744563,8417.896449134498,0.81,1,0.02881820217460455,0.03458184260952546,8826.481307777358,0.81,1,2010-11-01,,2
584333,0.01818875297298771,0.02182650356758525,8417.896449134498,0.81,1,0.018668894755010407,0.022402673706012486,8826.481307777358,0.81,1,2010-11-01,,2
577967,0.16067350093786464,0.19280820112543756,16321.36589304411,0.81,2,0.19972351991163023,0.23966822389395626,17113.56653563499,0.81,2,2010-11-01,,2
576284,0.04532177564870101,0.05438613077844121,1870.643655363222,0.81,2,0.04767945216040764,0.05721534259248917,1961.4402906171908,0.81,2,2010-11-01,,2
584789,0.30111797283960584,0.361341567407527,1870.643655363222,0.81,2,0.2388980001015682,0.2866776001218818,1961.4402906171908,0.81,2,2010-11-01,,2
587381,0.039611348586786575,0.04753361830414389,2805.965483044833,0.81,1,0.042996904776758466,0.051596285732110156,2942.1604359257863,0.81,1,2010-11-01,,2
575602,0.08460210954153313,0.10152253144983976,14029.827415224165,0.81,2,0.11892994883501416,0.14271593860201698,14710.80217962893,0.81,2,2010-11-01,,2
584376,0.041823915560903965,0.05018869867308476,3367.1585796537997,0.81,2,0.05518626648599483,0.0662235197831938,3530.5925231109436,0.81,2,2010-11-01,,2
573912,0.06948712310925417,0.083384547731105,5611.930966089666,0.81,2,0.0597334297789413,0.07168011573472956,5884.3208718515725,0.81,2,2010-11-01,,2
584906,0.07117825820848671,0.08541390985018404,4676.609138408055,0.81,2,0.07236541738319177,0.08683850085983012,4903.600726542977,0.81,2,2010-11-01,,2
570915,0.10221363990454213,0.12265636788545055,4676.609138408055,0.81,2,0.08791132524726879,0.10549359029672255,4903.600726542977,0.81,2,2010-11-01,,2
579337,0.06989766808100904,0.08387720169721084,2805.965483044833,0.81,2,0.10517607572331028,0.12621129086797234,2942.1604359257863,0.81,2,2010-11-01,,2
516360,0.10359955128596106,0.12431946154315326,8651.726906054902,0.81,2,0.09441330302550766,0.11329596363060918,9071.661344104508,0.81,2,2010-11-01,,2
572521,0.11104146453767472,0.13324975744520964,14965.149242905776,0.81,2,0.155643265178619,0.1867719182143428,15691.522324937527,0.81,2,2010-11-01,,2
581104,0.055114258236289494,0.06613710988354739,14029.827415224165,0.81,1,0.0474514080766194,0.05694168969194328,14710.80217962893,0.81,1,2010-11-01,,2
582759,0.09441481134451529,0.11329777361341835,9353.21827681611,0.81,2,0.06940357015155259,0.08328428418186311,9807.201453085954,0.81,2,2010-11-01,,2
575662,0.03463195391084752,0.04155834469301702,1870.643655363222,0.81,2,0.040204073327916645,0.04824488799349997,1961.4402906171908,0.81,2,2010-11-01,,2
579151,0.03921203084333219,0.04705443701199863,7950.235535293693,0.81,2,0.03693031749899773,0.044316380998797276,8336.12123512306,0.81,2,2010-11-01,,2
584180,0.07416410923016553,0.08899693107619863,14965.149242905776,0.81,2,0.07079154222563334,0.08494985067076001,15691.522324937527,0.81,2,2010-11-01,,2
570973,0.04113195343601368,0.049358344123216415,1402.9827415224165,0.81,2,0.04193548414846854,0.050322580978162244,1471.0802179628931,0.81,2,2010-11-01,,2
579641,0.04528442850524787,0.054341314206297446,7482.574621452888,0.81,2,0.046688819696493085,0.0560265836357917,7845.761162468763,0.81,2,2010-11-01,,2
572908,0.144602568670679,0.1735230824048148,14029.827415224165,0.81,2,0.15245336310079202,0.18294403572095042,14710.80217962893,0.81,2,2010-11-01,,2
585521,0.1656229754843813,0.19874757058125755,2805.965483044833,0.81,2,0.15119961024175457,0.18143953229010548,2942.1604359257863,0.81,2,2010-11-01,,2
577717,0.04969700539252313,0.05963640647102775,7482.574621452888,0.81,2,0.06363155212194094,0.07635786254632912,7845.761162468763,0.81,2,2010-11-01,,2
573874,0.0847481640337397,0.10169779684048764,5237.802235017021,0.81,2,0.09271324966483717,0.1112558995978046,5492.032813728134,0.81,2,2010-11-01,,2
579737,0.12458790369651294,0.14950548443581552,3741.287310726444,0.81,2,0.12171624633046894,0.14605949559656273,3922.8805812343817,0.81,2,2010-11-01,,2
581244,0.09041029436540604,0.10849235323848724,13562.166501383359,0.81,2,0.09592584295731503,0.11511101154877804,14220.442106974633,0.81,2,2010-11-01,,2
599360,0.0177732431798848,0.021327891815861758,5722.25521514479,0.81,1,0.02068194522079374,0.024818334264952488,6000.0,0.8,1,2010-11-01,,1
597358,0.11727613292438767,0.14073135950926519,16022.314602405411,0.81,2,0.10557266872024643,0.1266872024642957,16800.0,0.8,2,2010-11-01,,1
569938,0.0763892690180357,0.09166712282164283,6675.964417668922,0.81,2,0.06491885143570537,0.07790262172284644,7000.0,0.8,2,2010-11-01,,1
596926,0.068463929764018,0.0821567157168216,1430.5638037861975,0.81,2,0.07440609592111161,0.08928731510533393,1500.0,0.8,2,2010-11-01,,1
593875,0.010631140168017722,0.012757368201621266,2861.127607572395,0.81,1,0.009875259875259876,0.011850311850311851,3000.0,0.8,1,2010-11-01,,1
594569,0.10829062672135212,0.12994875206562254,2670.3857670675684,0.81,2,0.08341749141587558,0.1001009896990507,2800.0,0.8,2,2010-11-01,,1
604027,0.07098504557209505,0.08518205468651406,2861.127607572395,0.81,2,0.07011393514460999,0.08413672217353199,3000.0,0.8,2,2010-11-01,,1
600667,0.03418855223692134,0.041026262684305606,10013.946626503383,0.81,1,0.031630170316301706,0.03795620437956205,10500.0,0.8,1,2010-11-01,,1
602107,0.030000990835178265,0.03600118900221392,16213.056442910238,0.81,1,0.0330630068621335,0.0396756082345602,17000.0,0.8,1,2010-11-01,,1
526872,0.01848123277701476,0.022177479332417708,11682.937730920612,0.81,1,0.024360535931790498,0.029232643118148598,12250.0,0.8,1,2010-11-01,,1
601726,0.06607748437001353,0.07929298124401622,9537.092025241316,0.81,2,0.06165839829907867,0.0739900779588944,10000.0,0.8,2,2010-11-01,,1
592052,0.081372731026988,0.0976472772323856,8011.157301202706,0.81,2,0.06498194945848375,0.07797833935018049,8400.0,0.8,2,2010-11-01,,1
594970,0.01513103537401084,0.018157242448813008,5722.25521514479,0.81,1,0.012295081967213115,0.014754098360655736,6000.0,0.8,1,2010-11-01,,1
601348,0.09614272780673878,0.11537127336808653,17166.76564543437,0.81,2,0.0897597977243995,0.1077117572692794,18000.0,0.8,2,2010-11-01,,1
590382,0.06318774710733392,0.0758252965288007,10013.946626503383,0.81,2,0.06165839829907867,0.0739900779588944,10500.0,0.8,2,2010-11-01,,1
594520,0.09394974892389218,0.11273969870867062,3337.982208834461,0.81,2,0.09176155391828533,0.1101138647019424,3500.0,0.8,2,2010-11-01,,1
593793,0.07480238952764005,0.08976286743316807,14305.638037861974,0.81,2,0.06542056074766354,0.07850467289719625,15000.0,0.8,2,2010-11-01,,1
600714,0.03165887512123311,0.03799065014547973,14305.638037861974,0.81,1,0.02608077937893241,0.03129693525471889,15000.0,0.8,1,2010-11-01,,1
589559,0.1466295635062753,0.17595547620753035,20266.320553637797,0.81,2,0.09818481848184818,0.11782178217821782,21250.0,0.8,2,2010-11-01,,1
590335,0.07472213553670916,0.08966656264405098,11444.51043028958,0.81,2,0.06942392909896603,0.08330871491875923,12000.0,0.8,2,2010-11-01,,1
596460,0.01974851706623674,0.023698220479484087,7629.673620193053,0.81,1,0.02984201287302516,0.03581041544763019,8000.0,0.8,1,2010-11-01,,1
600080,0.1788490147307199,0.2146188176768639,4768.546012620658,0.81,2,0.12591451675009627,0.1510974201001155,5000.0,0.8,2,2010-11-01,,1
592131,0.05773975581890296,0.06928770698268355,19074.184050482632,0.81,2,0.06557377049180328,0.07868852459016394,20000.0,0.8,2,2010-11-01,,1
603159,0.06116168078856072,0.07339401694627286,7438.931779688227,0.81,2,0.05179958917567205,0.06215950701080646,7800.0,0.8,2,2010-11-01,,1
614596,0.09686609686609686,0.11623931623931623,10000.0,0.8,2,0.09686609686609686,0.11623931623931623,10000.0,0.8,2,2010-11-01,,0
613479,0.0636991557943208,0.07643898695318495,8000.0,0.8,2,0.0636991557943208,0.07643898695318495,8000.0,0.8,2,2010-11-01,,0
609897,0.06764705882352941,0.08117647058823528,25000.0,0.8,2,0.06764705882352941,0.08117647058823528,25000.0,0.8,2,2010-11-01,,0
614662,0.09099058718063649,0.10918870461676379,4000.0,0.8,2,0.09099058718063649,0.10918870461676379,4000.0,0.8,2,2010-11-01,,0
619737,0.21264367816091953,0.2551724137931034,14000.0,0.8,2,0.21264367816091953,0.2551724137931034,14000.0,0.8,2,2010-11-01,,0
606512,0.05704341100261046,0.06845209320313256,8300.0,0.8,2,0.05704341100261046,0.06845209320313256,8300.0,0.8,2,2010-11-01,,0
619086,0.0740975300823306,0.08891703609879671,4000.0,0.8,2,0.0740975300823306,0.08891703609879671,4000.0,0.8,2,2010-11-01,,0
620944,0.07465753424657534,0.0895890410958904,4800.0,0.8,2,0.07465753424657534,0.0895890410958904,4800.0,0.8,2,2010-11-01,,0
609638,0.06245847176079734,0.07495016611295681,22000.0,0.8,2,0.06245847176079734,0.07495016611295681,22000.0,0.8,2,2010-11-01,,0
618625,0.032489936745255896,0.038987924094307076,10950.0,0.8,1,0.032489936745255896,0.038987924094307076,10950.0,0.8,1,2010-11-01,,0
619503,0.05991189427312775,0.0718942731277533,7000.0,0.8,2,0.05991189427312775,0.0718942731277533,7000.0,0.8,2,2010-11-01,,0
616949,0.05179958917567205,0.06215950701080646,2000.0,0.8,2,0.05179958917567205,0.06215950701080646,2000.0,0.8,2,2010-11-01,,0
616882,0.016602809706257982,0.01992337164750958,1350.0,0.8,1,0.016602809706257982,0.01992337164750958,1350.0,0.8,1,2010-11-01,,0
603736,0.06533435818601076,0.0784012298232129,24250.0,0.8,2,0.06533435818601076,0.0784012298232129,24250.0,0.8,2,2010-11-01,,0
619065,0.09686609686609686,0.11623931623931623,12000.0,0.8,2,0.09686609686609686,0.11623931623931623,12000.0,0.8,2,2010-11-01,,0
